"Data","hasComputation","Weibull distribution"
"Data","hasComputation","statistical analysis"
"Data","hasExperiment","DC breakdown strength measurement"
"Data","hasExperiment","voltage endurance test"
"Data","hasExperiment","dielectric spectroscopic measurement"
"Data","hasExperiment","Thermally stimulated current (TSC) measurement"
"Data","hasExperiment","absorption current measurement"
"Data","hasExperiment","Electron Paramagnetic Resonance (EPR) measurement"
"Data","hasExperiment","X-ray Photoelectron Spectroscopy (XPS)"
"Data","hasSamplePreparation","vacuum drying"
"Data","hasSamplePreparation","hot pressing"
"Data","hasSamplePreparation","post-cured under vacuum"
"Data","hasSamplePreparation","melt mixing"
"Data","hasMaterial","silica nanoparticles"
"Data","hasMaterial","polyethylene"
"Data","hasMaterial","cross-linked low-density polyethylene (XLPE)"
"Data","hasMaterial","triethoxyvinylsilane (TES)"
"Data","hasMaterial","n-(2-aminoethyl) 3-aminopropyltrimethoxysilane (AEAPS)"
"Data","hasMaterial","hexamethyldisilazane (HMDS)"
