"Process","hasIngredient","Silica nanoparticles"
"PhysicalProcess","subClassOf","Process"
"ComputationalProcess","subClassOf","Process"
"Type","asString","silica/XLPE system"
"Process","hasCitation","[1]"
"Process","hasCitation","[2]"
"Process","hasCitation","[3]"
"Process","hasCitation","[4]"
"Process","hasCitation","[5]"
"Process","hasCitation","[6]"
"Process","hasCitation","[7]"
"Process","hasCitation","[8]"
"Process","hasCitation","[9]"
"Process","hasCitation","[10]"
"Process","hasCitation","[11]"
"Process","hasCitation","[12]"
"Process","hasCitation","[13]"
"Process","hasCitation","[14]"
"Process","hasCitation","[15]"
"Process","hasProperty","Breakdown strength"
"Process","hasProperty","Voltage endurance"
"Process","hasExperiment","Dielectric spectroscopy"
"Process","hasExperiment","Absorption current measurements"
"Process","hasExperiment","Thermally stimulated current determinations"
